4,-12,136,22,-3.4072,-3.2498,16.093,28,80,3.3329e+06,99.525,0.5,1,0,1.3863,4.6052,99.525,39.16,62.912,77.318,86.056,91.355,94.57,96.52,97.702,98.419,98.854,99.118,99.278,99.375,99.434,99.47,99.492,99.505,99.513,99.518,99.52,99.522,99.523,99.524,99.524,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,89,95,99,104,100,106,109,110,111,106,114,110,102,110,110,115,113,109,NaN,108,108,110,114,NaN,NaN,107,111,81,107,NaN,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109,0.15476,104.99,109,0,416,87,133,108,43,0,0,0,0,0,0,0,99.525
4,-12,141,23,-0.20761,-0.20761,19.298,24,80,2.1632e+06,128.5,0.29009,1,0,2.3894,7.9374,128.5,32.357,56.566,74.68,88.232,98.372,105.96,111.63,115.88,119.06,121.44,123.22,124.55,125.54,126.29,126.84,127.26,127.57,127.81,127.98,128.11,128.21,128.28,128.34,128.38,128.41,128.43,128.45,128.46,128.47,128.48,128.48,128.49,128.49,128.49,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,72,59,100,98,87.5,109,108,82,109,106,101,NaN,NaN,112,116,NaN,101,NaN,NaN,NaN,118,97,112,135,94,NaN,122,124,108,122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,0.85714,95.429,127,0,407,106,149,126,44,0,0,0,0,0,0,0,128.5
4,-12,142,24,-0.19972,-0.15835,17.694,29,80,5.1699e+06,128.5,0.5,1,0,1.3863,4.6052,128.5,50.561,81.228,99.828,111.11,117.95,122.1,124.62,126.15,127.07,127.63,127.98,128.18,128.31,128.38,128.43,128.46,128.47,128.48,128.49,128.49,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,100,110,114,112,115,117,122,132,112,125,115,147,160.5,121,146,142,147,127,NaN,130,141,134,141,NaN,169,135,115,129,115,NaN,147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118,0.92582,111.45,135,0,381,113,156,137,39,118,0,379,104,135,119,33,128.5
4,-12,143,25,0.016064,0.016064,30.522,29,80,1.6683e+06,180.44,0.13989,1,0,4.955,16.46,180.44,23.556,44.036,61.843,77.326,90.787,102.49,112.67,121.51,129.21,135.9,141.71,146.77,151.16,154.98,158.31,161.2,163.71,165.89,167.79,169.44,170.88,172.13,173.21,174.16,174.98,175.69,176.31,176.85,177.32,177.73,178.08,178.39,178.66,178.89,179.09,179.27,179.42,179.55,179.67,179.77,179.86,179.93,180,180.06,180.11,180.15,180.19,180.22,180.25,180.28,180.3,180.32,180.33,180.35,180.36,180.37,180.38,180.39,180.39,180.4,180.41,180.41,180.41,180.42,180.42,180.42,180.43,180.43,180.43,180.43,180.43,180.43,180.43,180.44,180.44,180.44,180.44,180.44,180.44,180.44,109,104,102,73,99,105,118,143,127,151,108.5,128,NaN,140,NaN,105,172,151,165,160,167,144,NaN,191,145,166,116,173,154,182,189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2.5556,100.11,158,0,431,128,198,166,62,147,0,434,112,204,162,68,180.44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,-13,126,27,0.53135,0.53135,21.544,15,80,88904,84.174,0.17927,1,0,3.8664,12.844,84.174,13.815,25.362,35.014,43.083,49.826,55.464,60.176,64.114,67.406,70.158,72.458,74.381,75.988,77.332,78.455,79.393,80.178,80.834,81.382,81.84,82.223,82.543,82.811,83.034,83.221,83.378,83.508,83.618,83.709,83.785,83.849,83.902,83.947,83.984,84.015,84.041,84.063,84.081,84.096,84.109,84.12,84.128,84.136,84.142,84.147,84.152,84.155,84.158,84.161,84.163,84.165,84.166,84.167,84.168,84.169,84.17,84.171,84.171,84.172,84.172,84.172,84.172,84.173,84.173,84.173,84.173,84.173,84.173,84.173,84.173,84.173,84.173,84.173,84.174,84.174,84.174,84.174,84.174,84.174,84.174,44,13,45,63,35,19,NaN,37,66,98,NaN,NaN,106,76,81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,NaN,NaN,87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2.6429,39,87,0,209,65,101,78,37,0,0,0,0,0,0,0,84.174
4,-13,127,28,0.53777,0.53777,17.077,12,80,30890,84.174,0.2152,1,0,3.2209,10.7,84.174,16.298,29.44,40.038,48.583,55.474,61.031,65.512,69.125,72.039,74.388,76.283,77.811,79.043,80.036,80.837,81.483,82.004,82.424,82.763,83.036,83.256,83.434,83.577,83.693,83.786,83.861,83.921,83.97,84.01,84.041,84.067,84.088,84.104,84.118,84.129,84.137,84.144,84.15,84.155,84.158,84.161,84.164,84.166,84.167,84.168,84.169,84.17,84.171,84.171,84.172,84.172,84.172,84.173,84.173,84.173,84.173,84.173,84.173,84.173,84.173,84.173,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,27,64,22,57,52.5,63,NaN,46,67,NaN,NaN,NaN,NaN,86,74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2.2114,44.27,82,0,181,57,101,75,39,0,0,0,0,0,0,0,84.174
4,-13,129,29,-0.14463,-0.09486,26.203,23,80,8.7423e+05,84.174,0.5,1,0,1.3863,4.6052,84.174,33.12,53.208,65.392,72.782,77.264,79.983,81.632,82.632,83.239,83.607,83.83,83.965,84.047,84.097,84.127,84.145,84.157,84.163,84.167,84.17,84.171,84.172,84.173,84.173,84.173,84.173,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,84.174,57,70,76,NaN,86,75,73,99,95,97,NaN,NaN,70,110,145,102.5,NaN,NaN,NaN,87,100,132,NaN,NaN,80,79,85,94,164,93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,0.85714,70,105,0,296,88,121,105,29,80,0,207,67,98,78,31,84.174
4,-13,130,30,0.092699,0.12197,12.245,31,80,1.8129e+06,85.045,0.5,1,0,1.3863,4.6052,85.045,33.463,53.759,66.069,73.535,78.064,80.811,82.477,83.487,84.1,84.472,84.698,84.834,84.917,84.968,84.998,85.017,85.028,85.035,85.039,85.041,85.043,85.044,85.044,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,85.045,63,71,63,67,70,73,85,82,91,88,81,86,92,88,92,90,103,86,107,NaN,98,88,85,89,94,112,84,93,57,103,90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,0.83333,71.833,94,0,331,77,112,95,30,0,0,0,0,0,0,0,85.045
4,-13,131,31,-0.38945,-0.31633,18.523,19,80,9.4726e+05,89.359,0.5,1,0,1.3863,4.6052,89.359,35.16,56.486,69.42,77.265,82.024,84.91,86.66,87.722,88.366,88.757,88.994,89.137,89.224,89.277,89.309,89.329,89.341,89.348,89.352,89.355,89.356,89.357,89.358,89.358,89.358,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,89.359,85,69,77,79,90,77,57,NaN,88,96,78,NaN,NaN,NaN,NaN,NaN,79,NaN,104,NaN,NaN,114,90,99,NaN,NaN,114,100,103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,74,116,0,254,98,134,115,27,0,0,0,0,0,0,0,89.359
4,-13,132,32,-1.5563,-1.4452,23.204,23,80,9.1133e+05,80.424,0.5,1,0,1.3863,4.6052,80.424,31.644,50.838,62.479,69.54,73.823,76.42,77.996,78.951,79.531,79.882,80.096,80.225,80.303,80.351,80.38,80.397,80.408,80.414,80.418,80.421,80.422,80.423,80.423,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,80.424,72,71,92,80,81,80,76,78,97,95,94,NaN,NaN,95,102,107,NaN,NaN,NaN,NaN,77,NaN,108,105,NaN,111,109,113,112,113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111,1.1667,78,111,0,381,94,121,111,35,0,0,0,0,0,0,0,80.424
4,-13,133,33,-0.81602,-0.73706,16.381,23,80,1.3242e+06,86.52,0.5,1,0,1.3863,4.6052,86.52,34.043,54.691,67.215,74.811,79.418,82.212,83.907,84.935,85.559,85.937,86.166,86.305,86.39,86.441,86.472,86.491,86.502,86.509,86.513,86.516,86.518,86.519,86.519,86.519,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,86.52,79,79,78,60,74,86,88,97,99,100,102,NaN,NaN,89,87,102,93,NaN,NaN,NaN,NaN,81,103,NaN,NaN,104,104,104,107,104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,0.875,79.5,99,0,358,73,130,104,45,0,0,0,0,0,0,0,86.52
4,-13,134,34,-1.2068,-1.1108,22.178,23,80,1.0076e+06,92.616,0.5,1,0,1.3863,4.6052,92.616,36.441,58.544,71.95,80.081,85.013,88.005,89.819,90.919,91.587,91.992,92.237,92.386,92.476,92.531,92.564,92.585,92.597,92.604,92.609,92.611,92.613,92.614,92.615,92.615,92.615,92.615,92.615,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,92.616,91,82,92,114,55,108,NaN,107,110,102,110,88,104,98,89,108,NaN,NaN,NaN,NaN,NaN,81,112,117,NaN,114,115,115,116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,0.54545,99.273,112,0,230,94,127,110,32,0,0,0,0,0,0,0,92.616
4,-13,135,35,-1.3845,-1.2962,15.95,27,80,2.6775e+06,99.525,0.5,1,0,1.3863,4.6052,99.525,39.16,62.912,77.318,86.056,91.355,94.57,96.52,97.702,98.419,98.854,99.118,99.278,99.375,99.434,99.47,99.492,99.505,99.513,99.518,99.52,99.522,99.523,99.524,99.524,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,99.525,75,92,88,103,105,111,113,106,111,118,122,119,116,105,121,120,111,108,NaN,NaN,NaN,110,111,NaN,111,108,113,96,102,104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,0.11111,107.56,106,0,303,83,126,101,44,0,0,0,0,0,0,0,99.525
4,-13,136,36,-0.73233,-0.67259,14.759,29,80,1.0152e+06,103.78,0.5,1,0,1.3863,4.6052,103.78,40.834,65.6,80.622,89.733,95.26,98.611,100.64,101.88,102.63,103.08,103.35,103.52,103.62,103.68,103.72,103.74,103.76,103.77,103.77,103.77,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,103.78,85,95,93,106,87,100,109,108,110,107,110,104,122,100,NaN,135,116,103,113,NaN,122,114,109,NaN,84,92,108,110,108,107,114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,0.29815,101.65,115,0,279,95,133,112,40,97,0,246,69,120,94,30,103.78
4,-13,141,37,0.25362,0.25362,18.792,24,80,2.7739e+06,128.5,0.28838,1,0,2.4036,7.9845,128.5,32.193,56.32,74.403,87.956,98.113,105.73,111.43,115.71,118.91,121.31,123.11,124.46,125.48,126.23,126.8,127.23,127.55,127.78,127.96,128.1,128.2,128.27,128.33,128.37,128.41,128.43,128.45,128.46,128.47,128.48,128.48,128.49,128.49,128.49,128.49,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,96,38,70,112,84,87,123,103,120,118,121,NaN,98,120,121,NaN,123,NaN,NaN,NaN,95,123,121,131,NaN,124,121,123,121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121,0.85165,100.28,121,0,296,109,142,124,29,0,0,0,0,0,0,0,128.5
4,-13,142,38,-25.498,-25.498,35.357,23,80,4.1783e+06,159.49,0.25457,1,0,2.7228,9.045,159.49,35.845,63.635,85.178,101.88,114.83,124.87,132.65,138.68,143.36,146.98,149.79,151.97,153.66,154.97,155.99,156.78,157.39,157.86,158.23,158.51,158.73,158.9,159.03,159.14,159.22,159.28,159.33,159.36,159.39,159.41,159.43,159.44,159.45,159.46,159.47,159.47,159.48,159.48,159.48,159.48,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,159.49,97,103,114,113,122,121,122,NaN,121,123,121,128,122,122,120,113,117,NaN,NaN,NaN,NaN,122,114,NaN,NaN,118,118,116,117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,0.045455,119.32,125,0,314,114,147,131,26,0,0,0,0,0,0,0,159.49
4,-13,143,39,-0.27541,-0.27541,33.534,31,80,3.1173e+06,190.48,0.14043,1,0,4.9358,16.396,190.48,24.956,46.643,65.488,81.864,96.095,108.46,119.21,128.55,136.66,143.71,149.84,155.16,159.79,163.81,167.31,170.34,172.98,175.27,177.27,179,180.5,181.81,182.95,183.93,184.79,185.54,186.18,186.75,187.24,187.66,188.03,188.35,188.63,188.87,189.08,189.27,189.43,189.56,189.68,189.79,189.88,189.96,190.03,190.09,190.14,190.18,190.22,190.26,190.29,190.31,190.33,190.35,190.37,190.38,190.4,190.41,190.42,190.43,190.43,190.44,190.44,190.45,190.45,190.46,190.46,190.46,190.47,190.47,190.47,190.47,190.47,190.47,190.47,190.48,190.48,190.48,190.48,190.48,190.48,190.48,106,97,113,106,114,131,124,167,126,143,139,143,144,143,136,108,149,125,152,217,165,165,196,NaN,184,171,148,171,148,143,210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149,2.2,110.2,202,0,458,146,279,213,86,149,0,458,114,218,172,80,190.48
4,-14,124,40,-1.3071,-0.73032,24.405,4,80,8034,81.353,0.5,1,0,1.3863,4.6052,81.353,32.01,51.425,63.2,70.343,74.675,77.302,78.896,79.863,80.449,80.805,81.02,81.151,81.23,81.278,81.308,81.325,81.336,81.343,81.347,81.349,81.35,81.351,81.352,81.352,81.352,81.352,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,69,NaN,NaN,79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,0.50363,70.103,112,0,208,71,148,104,52,0,0,0,0,0,0,0,81.353
4,-14,125,41,0.24413,0.24413,24.005,17,80,5.7227e+05,81.353,0.35897,1,0,1.9309,6.4143,81.353,24.537,41.673,53.641,61.999,67.836,71.913,74.76,76.748,78.137,79.107,79.784,80.257,80.588,80.818,80.98,81.092,81.171,81.226,81.264,81.291,81.309,81.322,81.332,81.338,81.342,81.345,81.348,81.349,81.35,81.351,81.351,81.352,81.352,81.352,81.352,81.352,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,81.353,52,74,21,49,NaN,51,59,81,100,NaN,99,NaN,NaN,105,105,NaN,NaN,NaN,110,NaN,95,NaN,NaN,NaN,NaN,93,119,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,1.8762,55.6,105,0,291,87,119,102,34,0,0,0,0,0,0,0,81.353
