2,-22,150,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,122.18,149,106,116,100,36,0,0,0,0,0,0,0,122.18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-22,166,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,111,69,96,80,23,0,178.39,0,0,0,0,0,178.39
7,-22,167,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,94,27,57,41,25,0,178.39,0,0,0,0,0,178.39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,-23,150,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,122.18,147,15,137,85,58,0,0,0,0,0,0,0,122.18
7,-23,151,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,145,0,76,41,49,0,122.18,0,0,0,0,0,122.18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,-2,100,1276,0.012698,-0.6455,14.207,6,80,1.1026e+06,94.403,9.2729e-07,0.011824,0,-0,145.5,94.403,80.104,80.763,81.151,81.428,81.643,81.819,81.968,82.098,82.212,82.315,82.408,82.492,82.571,82.643,82.71,82.774,82.833,82.889,82.942,82.992,83.04,83.086,83.129,83.171,83.211,83.25,83.287,83.323,83.358,83.391,83.423,83.455,83.485,83.515,83.543,83.571,83.598,83.624,83.65,83.675,83.7,83.723,83.747,83.77,83.792,83.814,83.835,83.856,83.876,83.896,83.916,83.935,83.954,83.973,83.991,84.009,84.026,84.044,84.061,84.077,84.094,84.11,84.126,84.141,84.157,84.172,84.187,84.202,84.216,84.231,84.245,84.259,84.272,84.286,84.299,84.313,84.326,84.339,84.351,84.364,NaN,91,NaN,NaN,88,62,NaN,NaN,NaN,NaN,77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,-0,88,88,0,212,73,107,91,30,0,0,0,0,0,0,0,200.58
4,-2,101,1277,0.46254,0.39931,29.23,20,80,7.8772e+06,283.3,0.0024978,0.18518,0,9.5943,334.28,283.3,93.376,106.14,114.39,120.62,125.68,129.97,133.7,137.01,140,142.73,145.24,147.56,149.73,151.76,153.68,155.49,157.21,158.85,160.41,161.9,163.34,164.71,166.03,167.31,168.54,169.73,170.88,172,173.08,174.13,175.15,176.14,177.11,178.05,178.97,179.86,180.74,181.59,182.42,183.24,184.04,184.82,185.58,186.33,187.07,187.79,188.49,189.19,189.87,190.54,191.19,191.84,192.47,193.1,193.71,194.31,194.91,195.49,196.07,196.63,197.19,197.74,198.28,198.82,199.35,199.86,200.38,200.88,201.38,201.87,202.36,202.84,203.31,203.78,204.24,204.69,205.14,205.59,206.03,206.46,96,90,109,90,106,154,156,192,NaN,100.5,172,182,167,148,NaN,125,NaN,133,138,186,185,NaN,NaN,NaN,NaN,NaN,NaN,132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214,1.8952,102.65,209,0,319,162,247,202,54,214,4,309,173,248,208,48,207.75
4,-2,102,1278,0.32275,0.26118,42.76,25,80,6.7348e+06,549.69,0.00015401,0.17224,0,117.13,5076.3,549.69,121.18,136.55,146.42,153.86,159.89,164.99,169.42,173.36,176.91,180.15,183.13,185.89,188.47,190.89,193.17,195.33,197.37,199.32,201.19,202.97,204.68,206.32,207.91,209.43,210.91,212.33,213.72,215.06,216.36,217.62,218.85,220.05,221.21,222.35,223.46,224.55,225.61,226.64,227.65,228.65,229.62,230.57,231.5,232.42,233.32,234.2,235.06,235.92,236.75,237.57,238.38,239.18,239.96,240.73,241.49,242.24,242.97,243.7,244.42,245.12,245.82,246.5,247.18,247.85,248.51,249.16,249.8,250.44,251.06,251.68,252.3,252.9,253.5,254.09,254.67,255.25,255.83,256.39,256.95,257.5,149,120,177,144.5,120,211,182,178,179,119.5,212,108,129,209,NaN,275,NaN,260,227,196,143,256,176,212,NaN,176,NaN,209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278,1.8322,159.36,263,0,335,224,288,247,59,278,8,322,259,296,275,27,275.12
4,-2,103,1279,0.16697,0.079282,29.741,22,80,3.0429e+06,161.55,0.042456,0.12592,0,0.096006,13.37,161.55,108.24,117.8,123.64,127.87,131.18,133.88,136.15,138.11,139.82,141.34,142.69,143.91,145.01,146.02,146.94,147.79,148.57,149.29,149.96,150.58,151.17,151.71,152.22,152.69,153.14,153.56,153.96,154.33,154.68,155.01,155.32,155.62,155.9,156.16,156.42,156.65,156.88,157.09,157.3,157.49,157.68,157.85,158.02,158.17,158.33,158.47,158.61,158.74,158.86,158.98,159.09,159.2,159.3,159.4,159.49,159.58,159.67,159.75,159.83,159.9,159.97,160.04,160.1,160.17,160.23,160.28,160.34,160.39,160.44,160.49,160.53,160.57,160.62,160.66,160.69,160.73,160.76,160.8,160.83,160.86,146,105,110,92,104.5,177,NaN,169,134,127,88,140,NaN,148,NaN,156,154.5,158,104,181,191.5,193,NaN,NaN,146,NaN,NaN,141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1.7826,118.28,147,0,239,116,177,143,44,0,0,0,0,0,0,0,252.55
4,-2,104,1280,0.013308,-0.11825,58.278,18,80,1.7041e+06,95.36,0.5,0.31148,0,0.22865,2.4966,95.36,71.316,82.665,88.148,91.137,92.85,93.855,94.454,94.813,95.029,95.16,95.239,95.286,95.315,95.333,95.344,95.35,95.354,95.356,95.358,95.359,95.359,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,95.36,70,76,99,67,NaN,172,NaN,NaN,179,13,106,NaN,NaN,131,57,154,NaN,165,NaN,70,59,158,20,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,-0.875,94.562,47,0,240,29,85,68,61,0,0,0,0,0,0,0,229.97
4,-2,105,1281,0.3364,0.27004,59.632,23,80,1.2075e+06,144.79,0.14961,2.0869,0,8.4462,20.126,144.79,2.3554,8.61,17.334,27.398,37.993,48.567,58.759,68.346,77.208,85.289,92.585,99.116,104.93,110.07,114.6,118.57,122.05,125.09,127.74,130.04,132.04,133.78,135.28,136.58,137.71,138.68,139.52,140.25,140.87,141.41,141.88,142.28,142.63,142.93,143.19,143.41,143.6,143.76,143.91,144.03,144.13,144.23,144.3,144.37,144.43,144.48,144.52,144.56,144.59,144.62,144.64,144.66,144.68,144.7,144.71,144.72,144.73,144.74,144.74,144.75,144.76,144.76,144.76,144.77,144.77,144.77,144.78,144.78,144.78,144.78,144.78,144.78,144.78,144.78,144.78,144.79,144.79,144.79,144.79,144.79,52,34,41,62,6,15,NaN,68,77,NaN,160,41,11,149,NaN,62,NaN,193,113,197,201,NaN,195,102,10,172,NaN,191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83,4.7,30.4,83,0,204,45,174,99,66,0,0,0,0,0,0,0,229.97
4,-2,106,1282,0.25621,0.12097,45.868,14,80,5.7996e+05,171.73,0.016435,0.22425,0,2.8308,59.696,171.73,68.222,79.549,86.961,92.587,97.161,101.03,104.4,107.38,110.05,112.48,114.71,116.76,118.66,120.44,122.1,123.66,125.13,126.52,127.84,129.1,130.29,131.43,132.51,133.56,134.55,135.51,136.43,137.31,138.16,138.98,139.77,140.53,141.26,141.98,142.66,143.33,143.97,144.6,145.2,145.79,146.36,146.91,147.45,147.97,148.48,148.97,149.45,149.91,150.37,150.81,151.24,151.66,152.07,152.47,152.85,153.23,153.6,153.96,154.31,154.66,154.99,155.32,155.64,155.95,156.26,156.55,156.85,157.13,157.41,157.68,157.95,158.21,158.46,158.71,158.95,159.19,159.43,159.66,159.88,160.1,86,107,87,50,NaN,NaN,NaN,NaN,NaN,93,NaN,NaN,121,NaN,NaN,150,NaN,12,NaN,160,137,NaN,118,190,NaN,NaN,NaN,176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2.55,83.45,147,0,194,109,176,132,55,0,0,0,0,0,0,0,229.97
4,-2,107,1283,0.81816,0.75754,17.117,9,80,7.3502e+05,140.85,0.080608,0.47959,0,3.3343,20.139,140.85,41.297,56.501,67.36,75.913,82.967,88.942,94.091,98.584,102.54,106.05,109.18,111.98,114.5,116.77,118.83,120.69,122.38,123.92,125.32,126.59,127.76,128.82,129.8,130.69,131.51,132.26,132.94,133.57,134.15,134.68,135.17,135.62,136.03,136.41,136.76,137.08,137.38,137.65,137.9,138.13,138.34,138.54,138.72,138.88,139.04,139.18,139.31,139.43,139.54,139.64,139.73,139.82,139.9,139.97,140.04,140.1,140.16,140.22,140.26,140.31,140.35,140.39,140.42,140.46,140.49,140.52,140.54,140.56,140.59,140.61,140.63,140.64,140.66,140.67,140.69,140.7,140.71,140.72,140.73,140.74,49,44,87,NaN,NaN,64,101,NaN,88,NaN,NaN,124,NaN,NaN,NaN,131.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,4.3556,48.8,137,0,154,123,146,124,36,0,0,0,0,0,0,0,291.33
4,-2,108,1284,0.034325,-0.93135,32.479,5,80,3.2341e+05,152.65,1.8637e-06,0.035833,0,0.0021317,29133,152.65,95.143,97.536,98.964,99.989,100.79,101.45,102.01,102.5,102.94,103.33,103.68,104,104.3,104.58,104.84,105.08,105.31,105.53,105.73,105.92,106.11,106.29,106.46,106.62,106.78,106.93,107.07,107.21,107.34,107.48,107.6,107.72,107.84,107.96,108.07,108.18,108.29,108.39,108.49,108.59,108.68,108.78,108.87,108.96,109.05,109.13,109.22,109.3,109.38,109.46,109.54,109.61,109.69,109.76,109.83,109.91,109.98,110.04,110.11,110.18,110.24,110.31,110.37,110.43,110.49,110.55,110.61,110.67,110.73,110.79,110.84,110.9,110.95,111.01,111.06,111.12,111.17,111.22,111.27,111.32,NaN,NaN,111,NaN,NaN,NaN,NaN,NaN,114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73,NaN,NaN,93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,0.30373,110.09,135,0,152,113,144,118,41,0,0,0,0,0,0,0,291.33
4,-2,110,1285,0.49797,0.43522,23.061,19,80,1.0348e+06,115.13,0.030266,0.43926,0,7.6378,51.056,115.13,24.605,33.143,39.346,44.355,48.606,52.32,55.626,58.61,61.331,63.831,66.142,68.29,70.295,72.172,73.936,75.597,77.166,78.649,80.055,81.39,82.659,83.866,85.017,86.114,87.163,88.164,89.123,90.04,90.918,91.761,92.568,93.344,94.088,94.803,95.49,96.151,96.786,97.398,97.986,98.553,99.099,99.625,100.13,100.62,101.09,101.55,101.99,102.41,102.82,103.21,103.59,103.96,104.31,104.66,104.99,105.31,105.62,105.92,106.21,106.49,106.76,107.02,107.27,107.52,107.75,107.98,108.21,108.42,108.63,108.83,109.02,109.21,109.39,109.57,109.74,109.91,110.07,110.22,110.37,110.52,21,33,39,64,NaN,NaN,NaN,NaN,44,NaN,67,71,NaN,14,74,76,109,94,NaN,98,NaN,89,90,87,NaN,115,NaN,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111,2.1429,41.714,111,0,288,71,179,123,66,0,0,0,0,0,0,0,291.33
4,-2,111,1286,0.40867,0.33476,42.409,19,80,2.9967e+06,471.37,0.0029186,0.62162,0,136.14,636.78,471.37,12.51,19.231,24.721,29.535,33.899,37.933,41.71,45.279,48.674,51.922,55.041,58.048,60.954,63.77,66.505,69.165,71.757,74.285,76.755,79.171,81.535,83.852,86.124,88.354,90.544,92.695,94.811,96.892,98.94,100.96,102.94,104.9,106.83,108.74,110.61,112.47,114.3,116.11,117.89,119.65,121.4,123.12,124.82,126.51,128.17,129.82,131.45,133.06,134.66,136.24,137.81,139.36,140.89,142.42,143.92,145.41,146.89,148.36,149.81,151.25,152.68,154.1,155.5,156.89,158.27,159.64,161,162.34,163.68,165.01,166.32,167.63,168.92,170.21,171.49,172.75,174.01,175.26,176.5,177.73,15,47,45,39,NaN,40,NaN,NaN,57,NaN,45,33,58,53,NaN,33.5,112,95,180,110,53,NaN,8,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199,1.4833,33.067,199,0,304,130,211,172,63,0,0,0,0,0,0,0,235.68
4,-2,112,1287,0.43681,0.37055,41.143,20,80,1.8236e+06,191.86,0.025998,0.58726,0,14.116,69.484,191.86,22.327,33.291,41.924,49.268,55.747,61.587,66.924,71.85,76.432,80.717,84.744,88.543,92.136,95.545,98.787,101.87,104.82,107.64,110.33,112.91,115.39,117.77,120.05,122.25,124.36,126.4,128.36,130.25,132.07,133.83,135.53,137.18,138.76,140.3,141.78,143.21,144.6,145.95,147.25,148.51,149.73,150.91,152.05,153.16,154.24,155.28,156.3,157.28,158.23,159.16,160.05,160.92,161.77,162.59,163.39,164.16,164.91,165.64,166.35,167.04,167.71,168.36,168.99,169.6,170.2,170.78,171.34,171.89,172.42,172.94,173.44,173.93,174.41,174.87,175.32,175.76,176.19,176.6,177,177.39,34,41,49,51,35,85,NaN,58,60,61,85,97,17,117,175,49,NaN,166,174,106,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176,3.433,35.701,176,0,281,99,195,148,57,0,0,0,0,0,0,0,161.84
4,-2,113,1288,0.45955,0.40808,45.297,24,80,9.5089e+06,178.86,0.068248,0.73506,0,7.2297,29.501,178.86,24.248,39.376,51.771,62.44,71.839,80.233,87.795,94.652,100.9,106.61,111.84,116.66,121.09,125.17,128.95,132.44,135.66,138.66,141.43,144,146.39,148.61,150.67,152.58,154.37,156.02,157.57,159,160.34,161.58,162.74,163.82,164.83,165.77,166.64,167.46,168.22,168.93,169.59,170.21,170.78,171.32,171.82,172.29,172.72,173.13,173.51,173.87,174.2,174.5,174.79,175.06,175.31,175.55,175.77,175.97,176.16,176.34,176.51,176.66,176.81,176.94,177.07,177.19,177.3,177.4,177.5,177.59,177.67,177.75,177.82,177.89,177.95,178.01,178.07,178.12,178.17,178.22,178.26,178.3,22,66,69,44,NaN,25,90,82.5,145,NaN,113,101,159,92,85,188,162,154,128,191,88,NaN,141.5,58,NaN,268,NaN,137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,176,3.6847,57.365,221,0,281,189,249,210,52,176,12,237,144,196,161,49,161.84
